Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-07-08 15:14:17.007,11190,83.88888888888889,8,100,False,12,car,24.24,0 days 01:29:17.004000,3.461472516226763,7037.3456790123455,4372.150386026859
2023-07-08 15:14:17.167,11180,84.44444444444444,8,100,False,12,car,24.4,0 days 01:29:17.164000,3.1635802469135115,7130.864197530864,4558.502111760938
2023-07-08 15:14:17.367,11235,85.0,8,100,False,12,car,24.6,0 days 01:29:17.364000,2.6124338624338463,7225.0,4990.461328976047
2023-07-08 15:14:17.727,11367,85.83333333333333,8,100,False,12,car,24.96,0 days 01:29:17.724000,2.12880291005294,7367.36111111111,5393.447637989908
2023-07-08 15:14:18.007,11480,86.38888888888889,8,100,False,12,car,25.24,0 days 01:29:18.004000,2.1621896621896326,7463.04012345679,5391.064331583649
2023-07-08 15:14:18.247,11514,86.94444444444444,8,100,False,12,car,25.48,0 days 01:29:18.244000,2.228009259259224,7559.336419753086,5313.496635753194
2023-07-08 15:14:18.647,11669,87.77777777777777,8,100,False,12,car,25.88,0 days 01:29:18.644000,2.024976657329603,7704.938271604937,5504.231765533215
2023-07-08 15:14:18.927,11710,88.33333333333333,8,100,False,12,car,26.16,0 days 01:29:18.924000,1.4632936507936734,7802.777777777777,5936.425969601659
2023-07-08 15:14:19.247,11670,88.61111111111111,8,100,False,12,car,26.48,0 days 01:29:19.244000,0.4595588235294201,7851.929012345679,6697.904676839381
2023-07-08 15:14:19.847,11736,88.61111111111111,8,100,False,12,car,27.08,0 days 01:29:19.844000,0.308641975308646,7851.929012345679,6859.365153450207
2023-07-08 15:14:20.207,11750,88.88888888888889,8,100,False,12,car,27.44,0 days 01:29:20.204000,0.3375771604937938,7901.234567901234,6822.312885802497
2023-07-08 15:14:57.807,11136,83.61111111111111,8,100,False,12,car,65.04,0 days 01:29:57.804000,2.9265873015874035,6990.817901234568,4791.855361757023
2023-07-08 15:14:58.087,11241,84.72222222222221,8,100,False,12,car,65.32,0 days 01:29:58.084000,3.0779405779406375,7177.854938271604,4642.786359347952
2023-07-08 15:14:58.327,11327,85.27777777777777,8,100,False,12,car,65.56,0 days 01:29:58.324000,2.620065120065078,7272.299382716048,5019.109467598428
2023-07-08 15:14:58.607,11430,86.11111111111111,8,100,False,12,car,65.84,0 days 01:29:58.604000,1.9841269841269877,7415.123456790124,5526.24874551971
2023-07-08 15:14:58.887,11437,86.38888888888889,8,100,False,12,car,66.12,0 days 01:29:58.884000,2.8439153439155405,7463.04012345679,4815.562617601367
2023-07-08 15:14:59.087,11538,87.22222222222221,8,100,False,12,car,66.32,0 days 01:29:59.084000,2.798821548821735,7607.716049382715,4846.125723262199
2023-07-08 15:14:59.327,11642,87.5,8,100,False,12,car,66.56,0 days 01:29:59.324000,1.7361111111111427,7656.25,5742.857222222197
2023-07-08 15:14:59.567,11615,88.05555555555556,8,100,False,12,car,66.8,0 days 01:29:59.564000,1.7361111111110858,7753.780864197531,5681.351691202263
2023-07-08 15:14:59.807,11677,88.33333333333333,8,100,False,12,car,67.04,0 days 01:29:59.804000,1.3117283950617207,7802.777777777777,6038.386943862108
2023-07-08 15:15:00.167,11774,88.88888888888889,8,100,False,12,car,67.4,0 days 01:30:00.164000,1.3117283950617207,7901.234567901234,6052.611141975316
2023-07-08 15:15:00.407,11807,89.16666666666667,8,100,False,12,car,67.64,0 days 01:30:00.404000,1.0333994708994965,7950.694444444445,6274.38258480441
2023-07-08 15:15:00.727,11873,89.44444444444444,8,100,False,12,car,67.96,0 days 01:30:00.724000,0.791562359964189,8000.308641975308,6486.592300228828
2023-07-08 15:15:01.126,11928,89.72222222222221,8,100,False,12,car,68.359,0 days 01:30:01.123000,1.4530168491101563,8050.077160493825,5964.964160924529
2023-07-08 15:15:01.406,11968,90.27777777777777,8,100,False,12,car,68.639,0 days 01:30:01.403000,1.463293650793645,8150.077160493826,5936.564303418808
2023-07-08 15:15:01.726,11948,90.55555555555556,8,100,False,12,car,68.959,0 days 01:30:01.723000,0.28935185185184764,8200.308641975309,6847.911023062944
2023-07-08 15:15:01.886,11975,90.55555555555556,8,100,False,12,car,69.119,0 days 01:30:01.883000,0.2893518518519329,8200.308641975309,6863.91225005674
2023-07-08 15:15:02.206,11971,90.83333333333333,8,100,False,12,car,69.439,0 days 01:30:02.203000,0.4595588235293917,8250.694444444443,6702.829458985447
2023-07-22 14:58:50.406,11001,83.05555555555556,8,99,False,12,car,2.561,0 days 01:13:03.371000,2.3042929292929273,6898.225308641976,5253.382653457655
2023-07-22 14:58:50.846,11123,83.61111111111111,8,99,False,12,car,3.001,0 days 01:13:03.811000,2.70388487508788,6990.817901234568,4962.786629042629
2023-07-22 14:58:51.085,11157,84.44444444444444,8,99,False,12,car,3.24,0 days 01:13:04.050000,2.442366763211652,7130.864197530864,5124.461860877778
2023-07-22 14:58:51.485,11248,84.72222222222221,8,99,False,12,car,3.64,0 days 01:13:04.450000,1.1574074074074474,7177.854938271604,6193.249659987825
2023-07-22 14:58:51.685,11256,85.0,8,99,False,12,car,3.84,0 days 01:13:04.650000,1.7440025252525828,7225.0,5702.807378936377
2023-07-22 14:58:52.125,11360,86.11111111111111,8,99,False,12,car,4.28,0 days 01:13:05.090000,1.5662578162578171,7415.123456790124,5819.007619202779
2023-07-22 14:58:52.525,11412,86.38888888888889,8,99,False,12,car,4.68,0 days 01:13:05.490000,0.8695144724556485,7463.04012345679,6389.424772502785
2023-07-22 14:58:52.805,11424,86.66666666666667,8,99,False,12,car,4.96,0 days 01:13:05.770000,0.45787545787550243,7511.111111111112,6705.502564102528
2023-07-22 14:58:53.325,11498,86.66666666666667,8,99,False,12,car,5.48,0 days 01:13:06.290000,0.6751543209876729,7511.111111111112,6576.416156220306
2023-07-22 14:38:19.482,11089,83.61111111111111,8,99,False,12,car,2.959,0 days 00:52:32.447000,1.642325007154085,6990.817901234568,5795.51906691538
2023-07-22 14:38:19.803,11178,84.16666666666667,8,99,False,12,car,3.28,0 days 00:52:32.768000,1.7343120438915207,7084.027777777778,5731.237220508909
2023-07-22 14:38:19.963,11181,84.44444444444444,8,99,False,12,car,3.44,0 days 00:52:32.928000,1.4467592592592666,7130.864197530864,5941.178533138395
2023-07-22 14:38:20.283,11235,84.72222222222221,8,99,False,12,car,3.76,0 days 00:52:33.248000,2.3561507936507837,7177.854938271604,5220.026479963579
2023-07-22 14:38:20.523,11280,85.55555555555556,8,99,False,12,car,4.0,0 days 00:52:33.488000,2.335858585858574,7319.753086419753,5195.2702020202105
2023-07-22 14:38:20.723,11340,85.83333333333333,8,99,False,12,car,4.2,0 days 00:52:33.688000,1.5817901234568126,7367.36111111111,5816.911377801733
2023-07-22 14:38:20.883,11385,86.11111111111111,8,99,False,12,car,4.36,0 days 00:52:33.848000,1.4414983164983894,7415.123456790124,5935.019661670409
2023-07-22 14:38:21.323,11443,86.38888888888889,8,99,False,12,car,4.8,0 days 00:52:34.288000,0.9717270746682516,7463.04012345679,6326.401505535145
2023-07-22 14:38:21.563,11449,86.66666666666667,8,99,False,12,car,5.04,0 days 00:52:34.528000,0.9837962962963047,7511.111111111112,6297.61705840455
2023-07-22 14:38:21.963,11503,86.94444444444444,8,99,False,12,car,5.44,0 days 00:52:34.928000,0.2604166666666572,7559.336419753086,6890.618896432384
2023-07-28 16:15:01.122,11335,86.11111111111111,8,100,False,14,car,23.639,0 days 01:30:01.102000,1.4655483405483807,7415.123456790124,5884.498101987587
2023-07-28 16:15:01.402,11335,86.38888888888889,8,100,False,12,car,23.919,0 days 01:30:01.382000,0.9920634920634939,7463.04012345679,6242.938728117185
2023-07-28 16:15:01.682,11523,86.66666666666667,8,99,False,12,car,24.199,0 days 01:30:01.662000,1.7043142043142154,7511.111111111112,5763.42321937321
2023-07-28 16:15:01.922,11549,87.22222222222221,8,100,False,12,car,24.439,0 days 01:30:01.902000,2.1621896621896326,7607.716049382715,5365.382544867283
2023-07-28 16:15:02.202,11609,87.77777777777777,8,100,False,12,car,24.719,0 days 01:30:02.182000,1.7390289449113112,7704.938271604937,5697.736129726143
2023-07-28 16:15:02.602,11732,88.33333333333333,8,100,False,12,car,25.119,0 days 01:30:02.582000,1.1554621848739828,7802.777777777777,6197.59633740286
2023-07-28 16:15:02.882,11737,88.61111111111111,8,100,False,12,car,25.399,0 days 01:30:02.862000,2.3172272681475476,7851.929012345679,5243.0596353481205
2023-07-28 16:15:03.123,11851,89.44444444444444,8,100,False,12,car,25.64,0 days 01:30:03.103000,2.3452800008054027,8000.308641975308,5222.649599351652
2023-07-28 16:15:03.443,11885,89.72222222222221,8,100,False,12,car,25.96,0 days 01:30:03.423000,0.8680555555555713,8050.077160493825,6410.137878396961
2023-07-28 16:15:03.763,11925,90.0,8,100,False,12,car,26.28,0 days 01:30:03.743000,0.934193121693113,8100.0,6358.807870370377
2023-07-28 16:15:04.043,11946,90.27777777777777,8,100,False,12,car,26.56,0 days 01:30:04.023000,1.0810948310948163,8150.077160493826,6231.156199430212
2023-07-28 16:15:04.283,12008,90.55555555555556,8,99,False,12,car,26.8,0 days 01:30:04.263000,2.5462962962963047,8200.308641975309,5066.629027493745
2023-07-28 16:15:04.443,12015,91.11111111111111,8,100,False,12,car,26.96,0 days 01:30:04.423000,2.546296296296333,8301.234567901236,5027.35953026194
2023-07-28 16:15:04.683,12076,91.38888888888889,8,99,False,12,car,27.2,0 days 01:30:04.663000,0.6232193732193423,8351.929012345678,6589.746702430771
2023-07-28 16:15:04.963,12137,91.38888888888889,8,99,False,12,car,27.48,0 days 01:30:04.943000,1.2464387464387983,8351.929012345678,6123.876383584853
2023-07-28 16:15:05.203,12145,91.94444444444444,8,100,False,12,car,27.72,0 days 01:30:05.183000,1.3888888888889,8453.78086419753,5970.808492782803
2023-07-28 16:15:05.563,12185,91.94444444444444,8,100,False,12,car,28.08,0 days 01:30:05.543000,0.8928571428571104,8453.78086419753,6393.4614803625645
2023-07-28 16:15:05.763,12173,92.22222222222221,8,99,False,12,car,28.28,0 days 01:30:05.743000,1.2235449735449606,8504.938271604937,6098.852320392693
2023-07-28 16:15:06.043,12222,92.5,8,99,False,12,car,28.56,0 days 01:30:06.023000,0.4578754578754456,8556.25,6722.372418572428
2023-07-28 16:15:06.283,12213,92.5,8,99,False,12,car,28.8,0 days 01:30:06.263000,0.457875457875474,8556.25,6717.150796950784
2023-07-28 16:15:06.563,12253,92.77777777777777,8,100,False,12,car,29.08,0 days 01:30:06.543000,0.3607503607503304,8607.716049382714,6797.2594326498765
2023-07-28 16:15:06.723,12234,92.77777777777777,8,100,False,12,car,29.24,0 days 01:30:06.703000,0.6172839506172352,8607.716049382714,6579.759473645341
2023-07-28 16:15:06.923,12296,93.05555555555556,8,99,False,12,car,29.44,0 days 01:30:06.903000,0.6944444444444287,8659.336419753086,6532.277296849101
2023-07-28 16:14:19.563,11305,85.27777777777777,8,100,False,14,car,23.721,0 days 01:29:19.543000,1.3020833333333144,7272.299382716048,6066.239854777432
2023-07-28 16:14:19.883,11407,85.83333333333333,8,100,False,12,car,24.041,0 days 01:29:19.863000,1.3020833333333428,7367.36111111111,6083.966605987047
2023-07-28 16:14:20.203,11444,86.11111111111111,8,99,False,12,car,24.361,0 days 01:29:20.183000,2.0432692307692832,7415.123456790124,5487.364398262985
2023-07-28 16:14:20.403,11465,86.66666666666667,8,99,False,12,car,24.561,0 days 01:29:20.383000,2.060774728715373,7511.111111111112,5440.5571126148925
2023-07-28 16:14:20.762,11556,86.94444444444444,8,99,False,12,car,24.92,0 days 01:29:20.742000,1.4537602173444952,7559.336419753086,5962.691715133528
2023-07-28 16:14:21.042,11633,87.5,8,99,False,12,car,25.2,0 days 01:29:21.022000,1.7035433702100562,7656.25,5763.5542536475705
2023-07-28 16:14:21.482,11683,88.05555555555556,8,99,False,12,car,25.64,0 days 01:29:21.462000,1.4169472502805718,7753.780864197531,5979.722132293857
2023-07-28 16:14:21.842,11736,88.61111111111111,8,99,False,12,car,26.0,0 days 01:29:21.822000,1.2331900352733385,7851.929012345679,6115.10396517863
2023-07-28 16:14:22.122,11777,88.88888888888889,8,99,False,12,car,26.28,0 days 01:29:22.102000,1.4880952380952124,7901.234567901234,5912.447083333354
2023-07-28 16:14:22.402,11838,89.44444444444444,8,99,False,12,car,26.56,0 days 01:29:22.382000,0.7215007215007176,8000.308641975308,6521.9919191919225
2023-07-28 16:14:22.562,11864,89.44444444444444,8,99,False,12,car,26.72,0 days 01:29:22.542000,0.23741690408360228,8000.308641975308,6927.2793922127
2023-07-28 16:14:22.922,11918,89.72222222222221,8,100,False,12,car,27.08,0 days 01:29:22.902000,1.168430335097014,8050.077160493825,6188.074880556503
2023-07-28 16:14:23.122,11899,90.0,8,99,False,12,car,27.28,0 days 01:29:23.102000,1.1885683760683463,8100.0,6138.532086894611
2023-07-28 16:14:23.442,11983,90.27777777777777,8,99,False,12,car,27.6,0 days 01:29:23.422000,0.9322032887720297,8150.077160493826,6373.008967923131
2023-07-28 16:14:23.723,11981,90.55555555555556,8,99,False,12,car,27.881,0 days 01:29:23.703000,1.4648809635887687,8200.308641975309,5921.167143329445
2023-07-28 16:14:23.883,12038,90.83333333333333,8,99,False,12,car,28.041,0 days 01:29:23.863000,0.8680555555555429,8250.694444444443,6413.574910805312
2023-07-28 16:14:24.043,12015,90.83333333333333,8,99,False,12,car,28.201,0 days 01:29:24.023000,0.3607503607503446,8250.694444444443,6808.3666017978085
2023-07-28 16:14:24.323,12046,91.11111111111111,8,99,False,12,car,28.481,0 days 01:29:24.303000,0.49603174603174693,8301.234567901236,6696.082249322493
2023-07-28 16:14:24.603,12065,91.11111111111111,8,100,False,12,car,28.761,0 days 01:29:24.583000,0.6232193732193139,8301.234567901236,6604.887672851135
2023-07-28 16:14:24.843,12073,91.38888888888889,8,99,False,12,car,29.001,0 days 01:29:24.823000,1.0030864197530747,8351.929012345678,6282.192027843455
2023-07-28 16:14:25.203,12133,91.66666666666667,8,100,False,12,car,29.361,0 days 01:29:25.183000,0.38580246913581107,8402.77777777778,6792.749012345671
2023-08-26 14:24:25.867,11637,87.77777777777777,8,100,False,12,car,0.0,0 days 01:36:19.379000,2.7777777777777857,7704.938271604937,4878.662306610402
2023-08-26 14:24:26.067,11657,88.33333333333333,8,100,False,12,car,0.2,0 days 01:36:19.579000,1.3888888888888857,7802.777777777777,5964.121802935014
2023-08-26 14:24:26.467,11713,88.33333333333333,8,100,False,12,car,0.6,0 days 01:36:19.979000,0.5511463844796936,7802.777777777777,6672.527160493848
2023-08-26 14:24:26.827,11747,88.88888888888889,8,100,False,12,car,0.96,0 days 01:36:20.339000,1.2331900352733953,7901.234567901234,6099.533271604917
2023-08-26 14:24:27.107,11773,89.16666666666667,8,100,False,12,car,1.24,0 days 01:36:20.619000,0.8517716851050068,7950.694444444445,6400.1294009671055
2023-08-26 14:24:27.547,11814,89.44444444444444,8,100,False,12,car,1.68,0 days 01:36:21.059000,0.7084736251402717,8000.308641975308,6518.078731762082
2023-08-26 14:25:34.347,11041,82.77777777777777,8,99,False,12,car,68.48,0 days 01:37:27.859000,3.2196969696969404,6852.160493827159,4566.268771608728
2023-08-26 14:25:34.507,11062,83.33333333333333,8,100,False,12,car,68.64,0 days 01:37:28.019000,3.4722222222222854,6944.444444444443,4328.789111111062
2023-08-26 14:25:34.667,11147,83.88888888888889,8,100,False,12,car,68.8,0 days 01:37:28.179000,3.163580246913625,7037.3456790123455,4584.445053552413
2023-08-26 14:25:34.867,11211,84.44444444444444,8,100,False,12,car,69.0,0 days 01:37:28.379000,2.043269230769198,7130.864197530864,5480.053795546585
2023-08-26 14:25:35.187,11274,84.72222222222221,8,100,False,12,car,69.32,0 days 01:37:28.699000,1.9119916485111617,7177.854938271604,5602.278854096056
2023-08-26 14:25:35.547,11374,85.83333333333333,8,100,False,12,car,69.68,0 days 01:37:29.059000,2.6234567901234414,7367.36111111111,4999.6279635622805
2023-08-26 14:25:35.787,11422,86.38888888888889,8,100,False,12,car,69.92,0 days 01:37:29.299000,1.7361111111111711,7463.04012345679,5698.0266970346065
2023-08-26 14:25:36.027,11473,86.66666666666667,8,100,False,12,car,70.16,0 days 01:37:29.539000,0.5787037037037237,7511.111111111112,6638.578133903119
2023-08-26 14:25:36.267,11510,86.66666666666667,8,100,False,12,car,70.4,0 days 01:37:29.779000,0.78125,7511.111111111112,6498.439903846154
2023-08-26 14:25:36.667,11590,87.5,8,100,False,12,car,70.8,0 days 01:37:30.179000,1.737419180687084,7656.25,5709.910892880231
2023-08-26 14:25:37.066,11652,88.05555555555556,8,100,False,12,car,71.199,0 days 01:37:30.578000,1.6377236198227365,7753.780864197531,5783.103779418092
2023-08-26 14:25:37.226,11713,88.33333333333333,8,100,False,12,car,71.359,0 days 01:37:30.738000,1.7361111111111087,7802.777777777777,5718.630555555559
2023-09-02 14:51:21.821,11822,89.16666666666667,8,100,False,14,car,1.201,0 days 01:06:21.710000,0.8680555555555429,7950.694444444445,6416.51247403947
2023-09-02 14:51:21.981,11883,89.44444444444444,8,100,False,14,car,1.361,0 days 01:06:21.870000,2.0254629629629903,8000.308641975308,5499.302314814793
2023-09-02 14:51:22.301,11934,90.27777777777777,8,100,False,12,car,1.681,0 days 01:06:22.190000,2.1701388888888857,8150.077160493826,5347.342194444447
2023-09-02 14:51:22.621,12004,90.83333333333333,8,100,False,12,car,2.001,0 days 01:06:22.510000,1.4054232804232925,8250.694444444443,5960.905818892277
2023-09-02 14:51:22.861,12066,91.11111111111111,8,100,False,12,car,2.241,0 days 01:06:22.750000,1.311728395061749,8301.234567901236,6051.226934658218
2023-09-02 14:51:23.221,12143,91.66666666666667,8,100,False,12,car,2.601,0 days 01:06:23.110000,2.878679962013223,8402.77777777778,4791.837176033901
2023-09-02 14:51:23.381,12142,92.22222222222221,8,100,False,12,car,2.761,0 days 01:06:23.270000,1.7361111111110858,8504.938271604937,5668.196820615817
2023-09-02 14:51:23.541,12177,92.22222222222221,8,100,False,12,car,2.921,0 days 01:06:23.430000,0.396825396825335,8504.938271604937,6766.689290495366
2023-09-02 14:51:23.941,12215,92.77777777777777,8,100,False,12,car,3.321,0 days 01:06:23.830000,0.4614171767761377,8607.716049382714,6694.241807425748
2023-09-02 14:51:24.140,12215,92.77777777777777,8,100,False,12,car,3.52,0 days 01:06:24.029000,0.9623568554627582,8607.716049382714,6290.9853660830195
2023-09-02 14:51:24.300,12273,93.05555555555556,8,100,False,12,car,3.68,0 days 01:06:24.189000,1.5046296296296475,8659.336419753086,5866.813745163059
2023-09-02 14:51:24.540,12346,93.33333333333333,8,100,False,12,car,3.92,0 days 01:06:24.429000,0.9837962962963047,8711.11111111111,6306.993981481474
2023-09-02 14:51:24.940,12381,93.61111111111111,8,100,False,12,car,4.32,0 days 01:06:24.829000,1.5472709551656578,8763.04012345679,5852.397029459598
2023-09-02 14:51:25.300,12454,94.44444444444444,8,100,False,12,car,4.68,0 days 01:06:25.189000,1.7195767195767075,8919.753086419752,5692.543093681928
2023-09-02 14:51:25.500,12524,94.72222222222221,8,100,False,12,car,4.88,0 days 01:06:25.389000,0.6944444444444287,8972.299382716048,6536.681313131325
2023-09-02 14:51:25.700,12474,94.72222222222221,8,100,False,12,car,5.08,0 days 01:06:25.589000,0.41335978835977016,8972.299382716048,6734.626015531676
2023-09-02 14:51:25.980,12545,95.0,8,100,False,12,car,5.36,0 days 01:06:25.869000,0.36075036075038724,9025.0,6796.420520999448
2023-09-02 14:51:26.140,12578,95.0,8,99,False,12,car,5.52,0 days 01:06:26.029000,0.19841269841268172,9025.0,6945.744444444458
2023-09-02 14:51:26.540,12657,95.27777777777777,8,100,False,12,car,5.92,0 days 01:06:26.429000,0.1984126984126533,9077.854938271605,6969.526757369651
2023-09-02 14:51:26.700,12631,95.27777777777777,8,100,False,12,car,6.08,0 days 01:06:26.589000,0.06637461834596081,9077.854938271605,7061.172513864155
2023-09-02 14:52:09.901,11239,83.88888888888889,8,100,False,12,car,49.281,0 days 01:07:09.790000,2.7777777777777715,7037.3456790123455,4953.871670345848
2023-09-02 14:52:10.101,11265,84.44444444444444,8,100,False,12,car,49.481,0 days 01:07:09.990000,2.7110042735041873,7130.864197530864,4976.8455071975495
2023-09-02 14:52:10.421,11532,85.27777777777777,8,100,False,12,car,49.801,0 days 01:07:10.310000,2.4388227513227605,7272.299382716048,5294.019346422963
2023-09-02 14:52:10.661,11829,85.83333333333333,8,100,False,12,car,50.041,0 days 01:07:10.550000,1.7043142043142439,7367.36111111111,6024.023182031888
2023-09-02 14:52:10.941,11480,86.11111111111111,8,100,False,12,car,50.321,0 days 01:07:10.830000,2.5635320199536125,7415.123456790124,5090.988982001858
2023-09-02 14:52:11.260,11476,87.5,8,100,False,12,car,50.64,0 days 01:07:11.149000,2.610523654949816,7656.25,4937.141791098731
2023-09-02 14:52:11.420,11694,87.77777777777777,8,100,False,12,car,50.8,0 days 01:07:11.309000,2.232142857142854,7704.938271604937,5352.74778481013
2023-09-02 14:52:11.820,11823,89.16666666666667,8,100,False,12,car,51.2,0 days 01:07:11.709000,2.0833333333333144,7950.694444444445,5438.8157320872415
2023-09-02 14:52:12.020,11850,89.44444444444444,8,100,False,12,car,51.4,0 days 01:07:11.909000,1.8097643097642901,8000.308641975308,5653.139730639747
2023-09-02 14:52:12.260,11931,90.0,8,100,False,12,car,51.64,0 days 01:07:12.149000,2.162189662189661,8100.0,5373.848433048434
2023-09-02 14:52:12.540,12039,90.55555555555556,8,100,False,12,car,51.92,0 days 01:07:12.429000,1.9841269841269877,8200.308641975309,5537.547102931148
2023-09-02 14:52:12.820,12113,91.11111111111111,8,100,False,12,car,52.2,0 days 01:07:12.709000,1.7390289449112828,8301.234567901236,5734.934138370807
2023-09-02 14:52:13.220,12172,91.66666666666667,8,100,False,12,car,52.6,0 days 01:07:13.109000,1.5817901234567842,8402.77777777778,5852.811677890015
2023-09-02 14:52:13.540,12227,92.22222222222221,8,100,False,12,car,52.92,0 days 01:07:13.429000,0.8680555555555429,8504.938271604937,6416.445398259717
2023-09-02 14:52:13.860,12301,92.22222222222221,8,100,False,12,car,53.24,0 days 01:07:13.749000,1.0582010582010355,8504.938271604937,6306.440919232506
2023-09-02 14:52:14.140,12270,92.77777777777777,8,100,False,12,car,53.52,0 days 01:07:14.029000,1.537243707384107,8607.716049382714,5860.015821543819
2023-09-02 14:52:14.381,12321,93.05555555555556,8,100,False,12,car,53.761,0 days 01:07:14.270000,0.6194421657822033,8659.336419753086,6607.072041619954
2023-09-02 14:52:14.661,12353,93.05555555555556,8,100,False,12,car,54.041,0 days 01:07:14.550000,0.6232193732193423,8659.336419753086,6622.486315006191
2023-09-02 14:52:14.901,12373,93.33333333333333,8,100,False,12,car,54.281,0 days 01:07:14.790000,0.6232193732193707,8711.11111111111,6612.783404558407
2023-09-02 14:13:58.052,11923,90.27777777777777,8,99,False,14,car,1.839,0 days 00:28:57.941000,1.0972823472823734,8150.077160493826,6204.452633514615
2023-09-02 14:13:58.332,12017,90.55555555555556,8,99,False,12,car,2.119,0 days 00:28:58.221000,1.2235449735449606,8200.308641975309,6136.777584639865
2023-09-02 14:13:58.532,12050,90.83333333333333,8,99,False,12,car,2.319,0 days 00:28:58.421000,1.281730611408534,8250.694444444443,6087.656399100535
2023-09-02 14:13:58.773,12067,91.11111111111111,8,99,False,12,car,2.56,0 days 00:28:58.662000,1.0783429365831694,8301.234567901236,6239.691253123719
2023-09-02 14:13:59.053,12073,91.38888888888889,8,99,False,12,car,2.84,0 days 00:28:58.942000,1.2235449735449606,8351.929012345678,6104.722892040987
2023-09-02 14:13:59.253,12073,91.66666666666667,8,99,False,12,car,3.04,0 days 00:28:59.142000,1.157407407407419,8402.77777777778,6136.479764309754
2023-09-02 14:13:59.653,12158,91.94444444444444,8,99,False,12,car,3.44,0 days 00:28:59.542000,1.438492063492049,8453.78086419753,5938.465852635125
2023-09-02 14:13:59.813,12276,92.22222222222221,8,99,False,12,car,3.6,0 days 00:28:59.702000,1.5817901234567557,8504.938271604937,5870.403528930565
2023-09-02 14:14:00.013,12205,92.5,8,99,False,12,car,3.8,0 days 00:28:59.902000,1.188568376068389,8556.25,6124.301556364046
2023-09-02 14:14:00.333,12287,92.77777777777777,8,99,False,12,car,4.12,0 days 00:29:00.222000,0.372023809523796,8607.716049382714,6807.851372255501
2023-09-02 14:14:00.573,12294,92.77777777777777,8,99,False,12,car,4.36,0 days 00:29:00.462000,1.5151515151515014,8607.716049382714,5891.682671021605
2023-09-02 14:14:00.773,12316,93.33333333333333,8,99,False,12,car,4.56,0 days 00:29:00.662000,2.033730158730208,8711.11111111111,5444.547222222182
2023-09-02 14:14:01.053,12361,93.61111111111111,8,99,False,12,car,4.84,0 days 00:29:00.942000,0.9341931216931698,8763.04012345679,6334.458810034031
2023-09-02 14:14:01.373,12446,93.88888888888889,8,99,False,12,car,5.16,0 days 00:29:01.262000,0.4050925925925526,8815.123456790123,6788.004604974831
2023-09-02 14:14:01.653,12430,93.88888888888889,8,99,False,12,car,5.44,0 days 00:29:01.542000,0.9920634920634939,8815.123456790123,6306.347468770545
2023-09-02 14:14:01.933,12471,94.44444444444444,8,99,False,12,car,5.72,0 days 00:29:01.822000,0.6531084656084829,8919.753086419752,6560.710038126348
2023-09-02 14:14:02.613,12410,94.16666666666667,8,99,False,12,car,6.4,0 days 00:29:02.502000,0.6944444444444287,8867.361111111111,6513.573992133739
2023-09-02 14:14:02.853,12467,94.44444444444444,8,99,False,12,car,6.64,0 days 00:29:02.742000,0.5260942760942839,8919.753086419752,6660.683519508807
2023-09-02 14:14:03.053,12461,94.44444444444444,8,99,False,12,car,6.84,0 days 00:29:02.942000,0.5260942760942839,8919.753086419752,6657.274107744102
2023-09-02 14:14:03.293,12506,94.72222222222221,8,99,False,12,car,7.08,0 days 00:29:03.182000,0.16178813221821997,8972.299382716048,6955.271404004217
2023-09-02 14:14:46.053,11065,83.33333333333333,8,100,False,12,car,49.84,0 days 00:29:45.942000,3.1635802469135683,6944.444444444443,4579.17790123458
2023-09-02 14:14:46.253,11133,83.88888888888889,8,99,False,12,car,50.04,0 days 00:29:46.142000,2.199074074074133,7037.3456790123455,5351.916231297476
2023-09-02 14:14:46.413,11222,84.16666666666667,8,99,False,12,car,50.2,0 days 00:29:46.302000,0.9645061728394921,7084.027777777778,6378.986392250347
2023-09-02 14:14:46.613,11247,84.16666666666667,8,100,False,12,car,50.4,0 days 00:29:46.502000,4.166666666666515,7084.027777777778,3817.187788778999
2023-09-02 14:14:46.813,11725,85.83333333333333,8,99,False,12,car,50.6,0 days 00:29:46.702000,4.861111111111029,7367.36111111111,3417.776429342029
2023-09-02 14:14:47.013,11719,86.11111111111111,8,100,False,12,car,50.8,0 days 00:29:46.902000,1.2235449735450175,7415.123456790124,6318.629522102712
2023-09-02 14:14:47.293,11483,86.38888888888889,8,99,False,12,car,51.08,0 days 00:29:47.182000,1.1554621848739401,7463.04012345679,6203.3436164176355
2023-09-02 14:14:47.693,11685,86.94444444444444,8,99,False,12,car,51.48,0 days 00:29:47.582000,2.9061624649859823,7559.336419753086,4873.133464887563
2023-09-02 14:14:47.973,11729,88.05555555555556,8,99,False,12,car,51.76,0 days 00:29:47.862000,4.757395382395259,7753.780864197531,3318.696717171817
2023-09-02 14:14:48.133,11772,88.88888888888889,8,99,False,12,car,51.92,0 days 00:29:48.022000,3.5879629629628482,7901.234567901234,4219.034814814908
2023-09-02 14:14:48.373,11846,89.16666666666667,8,100,False,12,car,52.16,0 days 00:29:48.262000,1.92901234567897,7950.694444444445,5576.887117803194
2023-09-02 14:14:48.733,11980,90.27777777777777,8,99,False,12,car,52.52,0 days 00:29:48.622000,1.9951499118166112,8150.077160493826,5515.553551756859
